timestamp,can_id,dlc,data_hex,data_bytes
1753350819.998290508,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350820.049463242,556,8,32 93 29 32 93 29 32 AA,32 93 29 32 93 29 32 AA
1753350820.100450494,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350820.151524054,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350820.202294153,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350820.254127355,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350820.304579096,627,3,00 00 00,00 00 00
1753350821.347138919,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348037374,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348043260,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348047688,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348051646,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350821.348055970,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350821.348060345,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348064147,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350821.348068366,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348072273,436,6,00 00 00 1C 00 00,00 00 00 1C 00 00
1753350821.348076023,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348079878,436,6,00 00 00 1C 00 00,00 00 00 1C 00 00
1753350821.348083732,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348087795,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348091493,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350821.348095660,69F,4,F3 07 61 80,F3 07 61 80
1753350821.348099046,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348107901,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348111963,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.348115974,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.375173445,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.426683237,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.477525164,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.528303285,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.579683066,59B,8,20 0D 64 00 64 72 00 90,20 0D 64 00 64 72 00 90
1753350821.630678860,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.681998428,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.732711700,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.783651968,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.836720319,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.885205187,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.936657995,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350821.987640767,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.038560929,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.089970140,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350822.141025104,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.191752283,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.243325152,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.293370976,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.344748517,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.395727330,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.446626397,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.497432331,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.548649860,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.599745349,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350822.650520395,080,0,,
1753350822.701935648,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350822.752691996,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.803842488,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350822.855766375,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.905542333,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350822.956805699,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350823.007467247,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350823.058695090,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350823.109427529,5D7,7,00 0B 00 55 88 A0 00,00 0B 00 55 88 A0 00
1753350823.161089207,155,8,07 97 C8 54 8A C0 00 71,07 97 C8 54 8A C0 00 71
1753350823.211812426,599,8,00 00 0D AF FF 1E 00 0B,00 00 0D AF FF 1E 00 0B
1753350823.262625497,155,8,07 97 CB 54 8A C0 00 71,07 97 CB 54 8A C0 00 71
1753350823.313615247,599,8,00 00 0D AF FF 1E 00 16,00 00 0D AF FF 1E 00 16
1753350823.365050762,155,8,07 97 CC 54 8A C0 00 71,07 97 CC 54 8A C0 00 71
1753350823.415718092,436,6,00 00 00 1C 00 00,00 00 00 1C 00 00
1753350823.466804465,155,8,07 97 CC 54 8A C0 00 71,07 97 CC 54 8A C0 00 71
1753350823.518103615,436,6,00 00 00 1C 00 00,00 00 00 1C 00 00
1753350823.569091386,155,8,07 97 CC 54 8A C0 00 71,07 97 CC 54 8A C0 00 71
1753350823.619907686,19F,8,FF FF 7C EF 38 FF 40 FE,FF FF 7C EF 38 FF 40 FE
1753350823.670512354,155,8,07 97 C9 54 8A C0 00 71,07 97 C9 54 8A C0 00 71
1753350823.722157208,155,8,07 97 C8 54 8A C0 00 71,07 97 C8 54 8A C0 00 71
1753350823.772544360,155,8,07 97 C8 54 8A C0 00 71,07 97 C8 54 8A C0 00 71
1753350823.823816945,155,8,07 97 C8 54 8A C0 00 71,07 97 C8 54 8A C0 00 71
1753350823.874549384,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350823.926143453,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350823.976606861,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350824.028157176,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350824.078763667,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350824.130525301,19F,8,FF FF 7C FF 38 FF 40 FE,FF FF 7C FF 38 FF 40 FE
1753350824.180702800,629,3,00 00 00,00 00 00
1753350824.232485164,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350824.282490203,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350824.334080886,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350824.384682324,155,8,07 97 C7 54 8A C0 00 71,07 97 C7 54 8A C0 00 71
1753350824.435643635,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350824.486800586,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350824.537945036,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350824.588717218,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350824.639883284,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350824.690822770,080,0,,
1753350824.742043788,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350824.793202667,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350824.843857026,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350824.894478207,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350824.945910387,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350824.997185733,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350825.051426622,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350825.099546617,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350825.150558244,628,3,00 00 00,00 00 00
1753350825.201534139,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350825.253247070,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350825.302847962,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350825.354858886,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350825.404840120,627,3,00 00 00,00 00 00
1753350825.456504714,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350825.506621792,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350825.557990009,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350825.608968457,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350825.659825957,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350825.710749556,080,0,,
1753350825.762597863,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350825.813263421,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350825.863660469,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350825.915152550,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350825.966055678,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350826.017575626,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350826.068345515,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350826.118883459,155,8,07 97 C7 54 8A B8 00 71,07 97 C7 54 8A B8 00 71
1753350826.170159950,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350826.221337892,155,8,07 97 CA 54 8A B8 00 71,07 97 CA 54 8A B8 00 71
1753350826.272552399,155,8,07 97 CB 54 8A B8 00 71,07 97 CB 54 8A B8 00 71
1753350826.323643875,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365615233,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365725554,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365736597,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365745087,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365753421,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365761078,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365768995,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350827.365776444,080,0,,
1753350827.365782382,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365790559,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365798529,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365806186,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365814155,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365822124,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365829885,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365837698,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365844886,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350827.365853846,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365861502,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.365869420,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.393881756,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.445399568,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.498725176,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.547385526,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.598936413,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.649033280,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.701426056,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350827.751061742,080,0,,
1753350827.802600076,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350827.852911856,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350827.903621896,423,8,03 2D FF FF 00 E0 00 E3,03 2D FF FF 00 E0 00 E3
1753350827.954820152,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.006559856,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.056942318,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.108745725,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.159393729,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.210514738,5D7,7,00 00 00 55 88 A0 00,00 00 00 55 88 A0 00
1753350828.260918088,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.311853719,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350828.363779739,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.414575671,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350828.465022201,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.515817352,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350828.568077200,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.618971890,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350828.670070346,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.720170443,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350828.771896812,080,0,,
1753350828.822322403,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.873856778,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.924806420,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350828.975377439,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.026188737,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.077854893,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.128831828,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.179298255,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.230568391,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350829.281856549,629,3,00 00 00,00 00 00
1753350829.332562786,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.384521361,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.434810014,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.485157786,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.536534544,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.587204320,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.638755728,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.689913146,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.740864090,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350829.791413545,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350829.842893280,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.892856334,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.944179912,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350829.995771478,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.046927126,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.097949481,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.148915166,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.200235930,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.250982431,556,8,32 A3 29 32 A3 2A 32 BA,32 A3 29 32 A3 2A 32 BA
1753350830.301463338,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350830.352137125,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.403176096,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350830.454627964,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.505413062,627,3,00 00 00,00 00 00
1753350830.556959521,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.607447772,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.658974959,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.709994502,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.760620785,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350830.811972645,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350830.862324740,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350830.912925761,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350830.964180166,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.016725504,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350831.067413250,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.118043492,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350831.168806400,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.220002727,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.270453267,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350831.322006966,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.372999787,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.424044280,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.475013714,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.524938953,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.576133613,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.628047340,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.679775011,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.730062517,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.781066850,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350831.832733266,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350831.882251494,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.932902987,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350831.984174216,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350832.040953998,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350832.086307422,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350832.137536512,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350832.188463808,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350832.239759361,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350832.290277146,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350832.342199571,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383739873,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383786648,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383795763,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383803420,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383810191,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383816911,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383823682,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383829933,424,8,11 40 10 28 42 64 00 42,11 40 10 28 42 64 00 42
1753350833.383836131,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350833.383843319,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350833.383850090,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350833.383857539,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383864050,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350833.383871707,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383878843,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383885614,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383892646,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383899521,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.383906032,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350833.383913220,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350833.412799582,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350833.464833526,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.514899765,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350833.565381973,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.616948902,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350833.668184502,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.718591340,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350833.770189365,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350833.821181144,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350833.872209124,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350833.922060972,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350833.973235109,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.025168264,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.076185670,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.126567089,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.178288925,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.229215543,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.280207895,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350834.331302703,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350834.381207575,59E,8,3E 01 10 FB D4 4C 00 00,3E 01 10 FB D4 4C 00 00
1753350834.432991864,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.483841445,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.534428401,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.585304858,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.637138474,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.687378320,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.738561468,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.789552987,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
